reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.30672495008573,49,False,True,9.8,0.49282916462009274,17,0
8.847083350987681,47,True,False,9.4,0.8002237771086844,15,0
8.93,44,True,False,8.8,0.4945296471707296,23,0
-8.731115477138598,35,False,True,7.0,0.7483898238741669,6,0
9.02,46,True,False,9.2,0.44976960868844895,18,0
8.418193659449377,63,True,False,12.6,0.5459261715861388,31,0
8.816137908124245,53,True,False,10.6,0.43120506161044625,21,0
8.975,45,True,False,9.0,0.5505386901616208,27,0
8.411955818305218,55,True,False,11.0,0.5517259732890587,16,0
-8.497759731476737,53,False,True,10.6,1.535189940986378,8,0
8.388983777027768,50,True,False,10.0,0.9313220838177794,13,0
8.572551794156045,46,True,False,9.2,0.5615240479970349,22,0
7.358969432210332,78,True,False,15.6,0.5980320149062192,29,0
0.7662619046150252,151,False,False,30.2,1.7295881754746445,3,0
9.065,47,True,False,9.4,0.5861635072908977,22,0
8.591508680414547,59,True,False,11.8,0.492864544352761,30,0
9.02,46,True,False,9.2,0.458840586986213,37,0
7.419478834790205,57,True,False,11.4,0.6992569238040706,19,0
7.643531134772157,64,True,False,12.8,0.6765641280122788,30,0
8.444730542577265,52,True,False,10.4,0.5516183415599623,31,0
9.02,46,True,False,9.2,0.5349474832278515,19,0
7.628545637530303,62,True,False,12.4,0.5647993111221749,19,0
7.759809588846523,62,True,False,12.4,0.6523563758188643,31,0
8.356572175455256,56,True,False,11.2,0.5217132719355627,26,0
0.36969071616600474,151,False,False,30.2,2.4899023227682484,0,0
8.93,44,True,False,8.8,0.6026450425333683,30,0
8.93,44,True,False,8.8,0.6568078543202643,17,0
8.733534517905383,49,True,False,9.8,0.5085999937877976,24,0
-8.536686306022503,17,False,True,3.4,0.4894177879878031,7,0
7.568811087123939,69,True,False,13.8,0.5616292691584709,24,0
7.887334449812857,63,True,False,12.6,0.6159622286902413,10,0
-7.9410212762558325,30,False,True,6.0,0.71458473128041,9,0
8.84,42,True,False,8.4,0.42021916182100166,18,0
1.4843694682047583,151,False,False,30.2,1.6445018808021101,8,0
8.455798694760102,52,True,False,10.4,0.49775987478657263,28,0
8.667265269176765,57,True,False,11.4,0.46775699571262774,15,0
-8.325376014975301,20,False,True,4.0,0.4708249341057929,7,0
8.64697484322129,56,True,False,11.2,0.5682565894531977,23,0
-8.642751058788232,49,False,True,9.8,0.4849223030550155,5,0
8.364780250501834,61,True,False,12.2,0.6138327382311788,33,0
