reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.518132361499324,27,False,True,5.4,0.5333002376950358,14,0
-7.573386121429653,28,False,True,5.6,0.5630895025433926,10,0
-7.989514879055687,23,False,True,4.6,0.698119680058035,10,0
-7.998642902143459,22,False,True,4.4,0.4108264215256951,9,0
8.84,42,True,False,8.4,0.7046794305123412,18,0
-8.681842597025936,85,False,True,17.0,0.5235689755894226,17,0
8.705000000000002,39,True,False,7.8,1.5478391935367726,8,0
8.907604529281796,46,True,False,9.2,0.5052600219669562,19,0
9.13747221192451,51,True,False,10.2,0.5975121147059882,19,0
8.930000000000001,44,True,False,8.8,0.5365708207627184,18,0
8.69771514208152,49,True,False,9.8,0.5062790073430649,24,0
-6.574463899072496,39,False,True,7.8,0.47164155241036865,20,0
8.666350866704569,44,True,False,8.8,0.4886366170932788,21,0
-7.807166237950827,26,False,True,5.2,0.4955302439341505,9,0
-8.09664826926299,29,False,True,5.8,0.47207005398118507,12,0
-7.93462515402985,31,False,True,6.2,0.4844302296215485,15,0
8.885,43,True,False,8.6,1.2630470995148517,5,0
8.93,44,True,False,8.8,0.5194510204275496,17,0
-7.896016812723964,23,False,True,4.6,0.5655006559513848,17,0
-7.584523458703938,28,False,True,5.6,0.5903558912668723,7,0
8.173374446519187,60,True,False,12.0,0.4596131772808255,22,0
-7.614264473896334,27,False,True,5.4,0.5133519452090649,18,0
8.772620732417927,43,True,False,8.6,0.48345309342153137,22,0
-8.308631672743475,51,False,True,10.2,0.5643266137957584,19,0
-6.120641090998344,47,False,True,9.4,0.61628832321579,16,0
8.937679154470556,49,True,False,9.8,0.6043777706099037,18,0
-8.338383226127627,27,False,True,5.4,0.4324848076417303,9,0
8.86260816952416,45,True,False,9.0,0.46594267430021474,25,0
8.84,42,True,False,8.4,0.486550492106331,21,0
-7.9303533382590485,23,False,True,4.6,0.5637611702232687,7,0
8.795,41,True,False,8.2,0.8983577246629646,13,0
8.76010232712128,47,True,False,9.4,0.602691263946435,26,0
8.907604529281794,46,True,False,9.2,1.0400586235606728,14,0
9.11,48,True,False,9.6,0.5892991624179373,29,0
9.155000000000001,49,True,False,9.8,1.9156462647257608,1,0
8.705,39,True,False,7.8,0.7660369789535447,15,0
8.93,44,True,False,8.8,0.4149183717915379,24,0
-8.360952550898268,24,False,True,4.8,0.6597620916168759,10,0
-8.344512097959663,18,False,True,3.6,0.3883144066677084,7,0
9.065,47,True,False,9.4,0.43013437483257133,13,0
8.937060624360468,49,True,False,9.8,0.8413092590988651,23,0
-7.323138407463068,30,False,True,6.0,0.5401277498298895,14,0
8.601697279701918,54,True,False,10.8,0.4648573085269433,10,0
8.795,41,True,False,8.2,0.4300136197618577,24,0
9.020000000000001,46,True,False,9.2,0.4459800407951056,24,0
-8.065509151070891,21,False,True,4.2,0.5138578841219338,7,0
-7.571959738386933,29,False,True,5.8,0.5210948148729219,8,0
8.66,38,True,False,7.6,1.7072680686277433,8,0
-8.186306793265631,33,False,True,6.6,0.5048969276719575,14,0
