reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.592370463167631,47,True,False,9.4,0.5721386726661322,21,0
9.065000000000001,47,True,False,9.4,0.5033131920403345,28,0
8.120564498134879,73,True,False,14.6,0.48825815757273044,25,0
8.84,42,True,False,8.4,0.58688976202085,19,0
-7.794869345849528,26,False,True,5.2,0.4955302439341505,9,0
-8.030856423179678,29,False,True,5.8,0.6961328896106356,12,0
8.562227398709492,55,True,False,11.0,0.5346230858083875,31,0
8.885,43,True,False,8.6,1.2630470995148517,5,0
8.757184199902596,45,True,False,9.0,0.5194510204275496,18,0
8.146046743025536,64,True,False,12.8,0.5517556583782136,50,0
8.368572700817856,67,True,False,13.4,0.4955648027884155,19,0
8.802107358619338,46,True,False,9.2,0.4732147917696551,17,0
-7.614264473896334,27,False,True,5.4,0.5133519452090649,18,0
8.777472642453258,43,True,False,8.6,0.4861744469743252,23,0
-8.22416127594267,52,False,True,10.4,0.4682612719639603,16,0
8.386929870140063,52,True,False,10.4,0.6936610226104267,19,0
9.049579574425582,49,True,False,9.8,0.5861205373995706,21,0
-7.814684566493177,25,False,True,5.0,0.36725730575437665,7,0
8.93,44,True,False,8.8,0.46594267430021474,23,0
8.84,42,True,False,8.4,0.486550492106331,21,0
8.30104190957531,57,True,False,11.4,0.5014127681991466,14,0
8.795,41,True,False,8.2,0.8983577246629646,13,0
8.843492621310553,47,True,False,9.4,0.6216684342607555,23,0
9.02,46,True,False,9.2,1.0201968802947778,14,0
9.11,48,True,False,9.6,0.5892991624179373,29,0
9.155000000000001,49,True,False,9.8,1.9156462647257608,1,0
8.705,39,True,False,7.8,0.7660369789535447,15,0
8.93,44,True,False,8.8,0.4149183717915379,24,0
8.210758739481765,70,True,False,14.0,0.5760709232459938,41,0
-8.467945365583516,18,False,True,3.6,0.5185189184139882,7,0
9.065,47,True,False,9.4,0.43013437483257133,13,0
9.11,48,True,False,9.6,0.9284023464282757,23,0
-7.359041180083896,30,False,True,6.0,0.5401277498298895,14,0
8.329498950028842,53,True,False,10.6,0.5213134088205507,10,0
8.795,41,True,False,8.2,0.4300136197618577,24,0
9.020000000000001,46,True,False,9.2,0.4459800407951056,24,0
-8.001545436598674,21,False,True,4.2,0.47017484246046604,7,0
-7.5216612908131095,28,False,True,5.6,0.6071754270231579,8,0
8.66,38,True,False,7.6,1.7072680686277433,8,0
-8.272924905392529,21,False,True,4.2,0.5776623956967183,7,0
