reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.77606626642951,32,False,True,6.4,0.9883424925944662,7,0
8.93,44,True,False,8.8,0.49274852141281256,19,0
9.155000000000001,49,True,False,9.8,0.6071749277399313,21,0
-8.58670548680051,26,False,True,5.2,0.4687284658902198,16,0
8.757483300073766,45,True,False,9.0,0.5278791855768507,21,0
-7.843545448302018,24,False,True,4.8,0.4805237663688675,8,0
-7.588345598121215,27,False,True,5.4,0.5085940937042673,7,0
8.25183084115854,58,True,False,11.6,0.7381876709750034,16,0
-7.741807368767071,24,False,True,4.8,0.4073979630337695,13,0
-8.225580785309852,19,False,True,3.8,0.538468551583269,14,0
-7.588388876765215,26,False,True,5.2,0.5109151495822588,12,0
8.885,43,True,False,8.6,0.43666950847233205,25,0
8.81764882730739,44,True,False,8.8,0.8722265836076611,20,0
-7.610646456819047,35,False,True,7.0,0.6723883859339203,11,0
8.45789005466309,36,True,False,7.2,0.44816148546366497,19,0
8.65595474380316,50,True,False,10.0,0.6195013519462341,9,0
8.335638119228365,43,True,False,8.6,0.5561369402477371,22,0
8.975,45,True,False,9.0,0.5646501115277969,12,0
-6.422354662462716,41,False,True,8.2,0.5737207589373967,10,0
-8.330489474120895,18,False,True,3.6,0.47273497081734167,12,0
8.862573636906616,45,True,False,9.0,0.569712673995321,18,0
8.727631240005097,42,True,False,8.4,0.5777005413429553,22,0
8.669981366899446,45,True,False,9.0,0.4612660582100253,23,0
8.907896388517464,46,True,False,9.2,0.5422956076964648,27,0
8.975000000000001,45,True,False,9.0,0.4464279782408255,37,0
8.772900320526372,43,True,False,8.6,0.5838999003736556,14,0
-7.268812421320252,33,False,True,6.6,1.1628549232238425,15,0
-8.372349805181168,27,False,True,5.4,0.5020272652599852,14,0
8.667685118949787,43,True,False,8.6,1.176828042945784,8,0
8.862573636906617,45,True,False,9.0,1.7976891112465492,5,0
-7.971251616612281,22,False,True,4.4,0.4606289982068667,17,0
-8.417582102331252,21,False,True,4.2,0.35567387182286053,9,0
-7.814181949404041,24,False,True,4.8,0.4130788534599556,9,0
8.93,44,True,False,8.8,0.4899007219617842,17,0
-7.751290281201854,25,False,True,5.0,0.5568177188044807,7,0
-7.865211896457051,22,False,True,4.4,1.3732963683158734,12,0
