reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
0.4516397457553367,151,False,False,30.2,0.8917724029473356,12,0
-0.18317530305515886,151,False,False,30.2,0.9525839823010006,29,0
-8.189638041102855,31,False,True,6.2,1.1590548310156716,11,0
0.04765756458744978,151,False,False,30.2,1.0319057524029498,36,0
1.7660086819855316,151,False,False,30.2,0.9265383251264034,24,0
8.937060624360466,49,True,False,9.8,1.2348881715199764,7,0
-8.31803009666321,29,False,True,5.8,0.49273929589271187,13,0
9.155000000000001,49,True,False,9.8,0.5370693155965087,28,0
0.23215137552109444,151,False,False,30.2,0.8428608031319956,21,0
1.176424215693375,151,False,False,30.2,0.47987994141665524,19,0
-9.477598878079274,101,False,True,20.2,0.5197753214567189,15,0
8.339760019138577,58,True,False,11.6,0.5036172521341228,29,0
-8.58787410515681,33,False,True,6.6,1.4981094965761412,8,0
7.244263222897651,129,True,False,25.8,0.7476353732517026,39,0
8.264447027137926,53,True,False,10.6,0.6080615682133984,22,0
7.832403409876806,79,True,False,15.8,0.5144230000355084,40,0
8.224960109760719,61,True,False,12.2,0.5383485685991521,29,0
0.8742541992885736,151,False,False,30.2,1.0837526409428957,19,0
-8.831019701710666,43,False,True,8.6,1.1166728689385,14,0
8.012954535375226,59,True,False,11.8,0.457053440710833,24,0
-7.939426380390287,26,False,True,5.2,0.6777015678789503,12,0
0.17443065845553013,151,False,False,30.2,1.0447103914784135,12,0
-8.910252606534394,34,False,True,6.8,0.7786933042384241,24,0
0.5603943829234324,151,False,False,30.2,1.1340816665683395,14,0
-8.062583621838161,143,False,True,28.6,0.7751735514786262,34,0
-9.179593882913968,67,False,True,13.4,0.891318801806508,15,0
-8.623893862829995,51,False,True,10.2,0.5798566273597862,24,0
8.13753303016936,81,True,False,16.2,0.4575646205407036,39,0
-0.11591529563577666,151,False,False,30.2,0.7820165121826865,18,0
-0.4287178611230511,151,False,False,30.2,1.0351479730567068,32,0
0.3459221971494105,151,False,False,30.2,1.1068305189663699,13,0
-9.314744488886271,78,False,True,15.6,0.7090631773349643,28,0
8.149077448210846,65,True,False,13.0,0.5142943356777034,37,0
-0.14857520844432665,151,False,False,30.2,0.8727858078525402,25,0
-0.15758050861740575,151,False,False,30.2,0.8581003568680746,9,0
0.14492505829118815,151,False,False,30.2,1.0350269421133627,8,0
0.08645749684003405,151,False,False,30.2,0.8579108229207433,15,0
7.150597789565196,124,True,False,24.8,0.5849125276357453,33,0
0.24505806189507684,151,False,False,30.2,0.6874330909350407,35,0
8.559608421419995,64,True,False,12.8,0.5163883530139668,31,0
8.23731594843909,64,True,False,12.8,0.5184094256771459,17,0
8.639226488904063,40,True,False,8.0,0.4158783851997172,26,0
8.338764292738555,58,True,False,11.6,0.9622795949506585,16,0
-9.171252010386121,141,False,True,28.2,0.6455133463350103,16,0
-8.075353427543075,24,False,True,4.8,0.4454129248775899,14,0
-8.780493190500206,36,False,True,7.2,0.5766231839540296,19,0
8.63501078126894,59,True,False,11.8,0.7815371797489965,25,0
-8.712911708167038,30,False,True,6.0,0.690065235891955,9,0
-8.06461087968356,26,False,True,5.2,0.8061715322585774,8,0
0.33471153342748006,151,False,False,30.2,2.4827866096701996,0,0
8.524862597870285,55,True,False,11.0,0.46685499372481293,25,0
0.2272816853883626,151,False,False,30.2,0.7539025253032975,9,0
-0.25169755239162567,151,False,False,30.2,0.832466495907261,8,0
0.268526450173317,151,False,False,30.2,2.8045909644846385,0,0
7.344992748445906,96,True,False,19.2,0.5853951328289484,38,0
7.778726318767137,72,True,False,14.4,0.49488830938078904,22,0
0.5936686203095602,151,False,False,30.2,0.9373443478474184,28,0
8.315133005992092,47,True,False,9.4,0.5083143985532287,17,0
-0.38257839736934013,151,False,False,30.2,0.7937947830424187,23,0
-8.668477438435886,48,False,True,9.6,0.5590880054432096,13,0
-0.1289929333749329,151,False,False,30.2,1.1150259453203069,9,0
